D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6819685578210013,0.9741942501725347,0.5,2,257.99171602482784,0,-475.14439212350464,0.016,0.01491963017196816,0.06602837124623594,0.05105263313293372,60.386230074706525,39.0,0.8417040649389652,False
0.7720980733633052,1.0322432559170116,0.5,2,249.50712700883147,0,-354.75876029385154,0.016,0.014183732886610541,0.05718683440613037,0.06282165029186204,55.45168916545815,39.0,0.4218381837296961,False
0.8,0.9281847592741486,0.5896879667688595,2,204.08152410001284,0,-239.58927236616466,0.016,0.013726661935684897,0.08833454645961876,0.09808786203018266,45.78553430295474,39.0,0.17398805905012146,False
0.7877992484570221,0.9732047025623712,0.7281896124839391,2,196.35426460334182,0,-196.35426460334182,0.016,0.013983297149843345,0.12449688822625002,0.13160679348988374,38.85984583238203,39.0,0,True
0.7606009577296592,1.05,0.5,2,254.77195689180877,0,-367.7305156803045,0.016,0.014315215202900505,0.056278443487926585,0.06055631505396145,56.291478412681506,39.0,0.44337124135080785,False
fitness at iteration,0,,,,,-196.3612579872108
0.8,1.05,0.7202012619043053,2,195.17302529232703,0,-195.17302529232703,0.016,0.013878612248953485,0.1121530384444039,0.13212596532462811,38.75611748805654,39.0,0,True
0.6823832518901194,1.0108887817485686,0.7406728198777993,2,218.87780040412716,0,-285.11676984270906,0.016,0.015083535853952583,0.13258870751778937,0.11037813733761132,42.95488713946607,39.0,0.302629911833365,False
0.8,0.8252544353355925,0.8041971444107034,2,192.50066507720769,0,-221.13458725440063,0.016,0.013912721997327671,0.17130758288622108,0.14912558025320932,35.71151456719472,39.0,0.1487471337603354,False
0.8,0.7636271789470818,0.6396260236735278,2,189.96632511912614,0,-230.1286827295627,0.016,0.013625122832777526,0.12552614751143448,0.11210010602199397,42.57434919828488,39.0,0.21141830050800398,False
0.8,0.8001699041509535,0.6000494913589932,2,193.8564576592985,0,-232.3804520618406,0.016,0.013600765031332522,0.107320725074539,0.10217264618708274,44.78519178781298,39.0,0.19872432864861175,False
fitness at iteration,1,,,,,-195.18056259185252
0.8,0.727064236062276,0.7790312785425924,2,190.32599150605355,0,-242.91677544173064,0.016,0.01382487818506315,0.18199723362060727,0.14259535545543203,36.80994861558341,39.0,0.2763195059146946,False
0.8,0.6769152881153112,0.6981230319396974,2,186.08043469568773,0,-246.31044464552008,0.016,0.01364497261059044,0.16288069596445803,0.1253779310306987,39.9578217820937,39.0,0.3236772853004743,False
0.8,0.7793414263907766,0.5238522941160022,2,200.4089464875517,0,-271.0389410426067,0.016,0.013488031028603657,0.08755126770832584,0.08145733285966505,49.8271010964737,39.0,0.3524293490532476,False
0.8,1.0165217132020765,0.6792904372469268,2,197.9669928328757,0,-206.75257340501787,0.016,0.013845804123356047,0.10394343018542487,0.12121430396997818,40.73078166925938,39.0,0.04437901716049689,False
0.8,0.8378375952829805,0.8425797753241624,2,193.34083268033913,0,-225.63048861447615,0.016,0.013956392358064328,0.18288446264281255,0.1567121292374366,34.453567542352836,39.0,0.16700898349560359,False
fitness at iteration,2,,,,,-195.18056259185252
0.8,0.7512778423821628,0.8078016407226006,2,191.82322840753548,0,-242.01977890464002,0.016,0.01388099923787605,0.18753746450240738,0.14864091708136698,35.790249814987064,39.0,0.2616812933127167,False
0.8,0.9863821942780218,0.7375793766039631,2,193.8319351796149,0,-193.8319351796149,0.016,0.013883973220453366,0.12474295520904195,0.13609129136316025,37.98813373017729,39.0,0,True
0.8,0.8378127130679721,0.8739559482967956,2,194.13390329684842,0,-232.28355040154938,0.016,0.013983075517577076,0.19450807078700724,0.16256257035569033,33.53070412605006,39.0,0.19651202833111883,False
0.8,0.8800131985224736,0.8355493345511336,2,193.0007803532435,0,-213.6325366704909,0.016,0.013958370888400769,0.17273688302385767,0.15605466161183537,34.561231243680304,39.0,0.10689985957303247,False
0.8,0.9084663930095763,0.7405498371961358,2,193.02974971067223,0,-193.02974971067223,0.016,0.01386793778142372,0.1360490942448191,0.13647245219670592,37.91657681763544,39.0,0,True
fitness at iteration,3,,,,,-193.03646212816756
0.8,0.8644331628940253,0.8493715381930573,2,193.3371031009541,0,-220.18108556340547,0.016,0.013967764035910888,0.18043987729694122,0.15844105351381876,34.17397083451166,39.0,0.1388454778306797,False
0.8,0.9322041248396904,0.9166794631017663,2,193.05356342326465,0,-215.9938134742891,0.016,0.01400318226799911,0.1929871218301651,0.1724903642601225,32.06708771577966,39.0,0.11882842069446069,False
0.8,0.9286659029877502,0.8599510340120005,2,192.61206290176193,0,-206.55985650198983,0.016,0.013977795672990316,0.17324592379012885,0.1615476275769813,33.686702649100916,39.0,0.07241391525587731,False
0.8,0.9569059461005645,0.7408952506949259,2,193.5071278906154,0,-193.5071278906154,0.016,0.013881494410613102,0.12952871118837103,0.1367549472975366,37.86379801539872,39.0,0,True
0.8,1.05,0.7493497546623895,2,193.32154259876103,0,-193.32154259876103,0.016,0.013895777260896986,0.12078612810525259,0.13891244922379903,37.46631482140124,39.0,0,True
fitness at iteration,4,,,,,-193.03646212816756
0.8,1.0458869812440121,0.731550959908215,2,194.3936818302079,0,-194.3936818302079,0.016,0.013885268606594243,0.1159404425289033,0.13476256576167708,38.24072400346992,39.0,0,True
0.8,0.9641225127325845,0.9033389097774654,2,191.94900967553605,0,-205.66619154469103,0.016,0.013990808442419674,0.1828931961803332,0.1706948897120019,32.33806558003634,39.0,0.07146263422948639,False
0.8,1.05,0.8726856346019826,2,189.1783174729226,0,-189.1783174729226,0.016,0.013949067202326455,0.159840430980214,0.16592466018906135,33.025680559392896,39.0,0,True
0.8,0.8902019733868726,0.8738053919629101,2,193.43247942852386,0,-218.42512846320645,0.016,0.013987598722571692,0.18469770689065404,0.16356421827463904,33.37835754477208,39.0,0.12920606254193057,False
0.8,1.05,0.871822049114457,2,189.20687026062868,0,-189.20687026062868,0.016,0.013949065963281538,0.15954683561620178,0.16574056555666877,33.05279523965516,39.0,0,True
fitness at iteration,5,,,,,-189.18666440697874
0.798772789736068,1.05,0.9864655161571679,2,188.1122366642452,0,-201.2323829334372,0.016,0.013949988046747533,0.1996091132794421,0.18659480253723784,29.995162190168266,39.0,0.06974637323891734,False
0.8,1.05,0.9133111283527529,2,188.56868480458948,0,-188.56868480458948,0.016,0.013953426505336406,0.17358502255162522,0.1739375961822834,31.83984862535436,39.0,0,True
0.8,1.05,0.8605261561579038,2,189.41774848364548,0,-189.41774848364548,0.016,0.0139463266194852,0.15580787881723168,0.16339650356141042,33.40383720702003,39.0,0,True
