D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,0.8733657588139806,2,152.6287780798445,0,-152.6287780798445,0.016,0.013433685146092977,0.15914193451009362,0.18140303783723552,30.761786179386206,39.0,0,True
0.8,1.05,0.8566358878213914,2,152.9154136418437,0,-152.9154136418437,0.016,0.013430551335726022,0.15362954453143593,0.17807016077309393,31.24914985784034,39.0,0,True
0.8,1.05,0.8788163756474255,2,152.55149076622257,0,-152.55149076622257,0.016,0.01343457147395894,0.1609494587191568,0.18248961202089017,30.60763911945439,39.0,0,True
0.8,1.05,1.121723058116607,2,150.5875983099139,0,-166.11762549754036,0.016,0.013305653001659718,0.2499068757415124,0.22654354772008015,25.27849553420954,39.0,0.10312952302795338,False
fitness at iteration,9,,,,,-151.3849882324258
0.8,1.05,0.974340181964091,2,151.6020225798248,0,-151.6020225798248,0.016,0.013425494753025334,0.19394241669636267,0.20078972491094496,28.19318940004367,39.0,0,True
0.8,1.05,1.0247243972369133,2,151.2656478930516,0,-152.94974084426295,0.016,0.013400000009736849,0.21236140278483262,0.21002314225843238,27.10358974099863,39.0,0.01113334702669585,False
0.8,1.05,1.0399840911685942,2,151.17028259754667,0,-154.95107251291464,0.016,0.013389239727439814,0.21808126863510238,0.21276010855653935,26.794461234018524,39.0,0.02501013989259636,False
0.8,1.05,1.017687238676076,2,151.31398453543676,0,-152.03707704534094,0.016,0.013404542551028095,0.2097429090393562,0.2087453660092002,27.249467339478155,39.0,0.004778755328690807,False
0.8,1.05,0.9253998983917412,2,151.99900117051874,0,-151.99900117051874,0.016,0.013436010815867726,0.17673440373893043,0.19160070986868832,29.365865175028336,39.0,0,True
fitness at iteration,10,,,,,-151.3849882324258
0.8,1.05,0.7797741425662451,2,154.87130166321433,0,-154.87130166321433,0.016,0.013402415445498668,0.12928571192794228,0.16123770369831394,33.77048308338691,39.0,0,True
0.8,1.05,1.067498286788613,2,150.99923911238432,0,-158.53526118969668,0.016,0.013366173329501126,0.22856198091371488,0.2176972173193307,26.259374639229744,39.0,0.04990768245993299,False
0.8,1.05,1.034930935685478,2,151.21436501396067,0,-154.29689135830998,0.016,0.013393170737427306,0.2161697515414927,0.21185113599381655,26.89646287621633,39.0,0.02038514227179883,False
0.8,1.05,0.8779771528092494,2,152.56598720241107,0,-152.56598720241107,0.016,0.0134344902985828,0.16066896611364487,0.18232103874333758,30.631405889833182,39.0,0,True
0.8,1.05,1.1003182307232109,2,150.76093456777045,0,-163.04587356662648,0.016,0.0133319134336624,0.24137287775157443,0.2231862716493064,25.65454945921215,39.0,0.0814862221043986,False
fitness at iteration,11,,,,,-151.3849882324258
0.8,1.05,0.78720390315753,2,154.621577358516,0,-154.621577358516,0.016,0.013405912527978977,0.13156908113247537,0.1629745883620596,33.50398093434581,39.0,0,True
0.8,1.05,0.7789772573922911,2,154.89951145543108,0,-154.89951145543108,0.016,0.01340204055818102,0.12904147765117208,0.16105154197561578,33.79941784451653,39.0,0,True
0.8,1.05,0.9358646800558833,2,151.8935908304324,0,-151.8935908304324,0.016,0.013434710781521702,0.1803652684291467,0.19363686240652897,29.104072955515,39.0,0,True
0.8,1.05,0.9758129093952672,2,151.58973908232406,0,-151.58973908232406,0.016,0.013424936383978703,0.19447188245969305,0.20106431154253623,28.15964704330226,39.0,0,True
0.8,1.05,0.8331877248416576,2,153.36955062000837,0,-153.36955062000837,0.016,0.0134238850355658,0.146041385669711,0.1733738509807711,31.965544373107495,39.0,0,True
fitness at iteration,12,,,,,-151.3849882324258
0.8,1.05,0.9648184630643811,2,151.66311820867745,0,-151.66311820867745,0.016,0.013428470306047999,0.19054805809142644,0.19902578379634533,28.411472353715915,39.0,0,True
0.8,1.05,0.9001645795860519,2,152.27798308945447,0,-152.27798308945447,0.016,0.013436647845759805,0.16810744397658872,0.18668965244438585,30.022371753383215,39.0,0,True
0.8,1.05,0.8685314477965066,2,152.7031058215563,0,-152.7031058215563,0.016,0.013432830572463606,0.1575439401655758,0.18043987729643612,30.900339216128945,39.0,0,True
0.8,1.05,0.8455376241018923,2,153.11379461965342,0,-153.11379461965342,0.016,0.013427583065673388,0.15002243345572414,0.1758640426388714,31.58272986765474,39.0,0,True
0.8,1.05,0.9078608005466524,2,152.18654547613073,0,-152.18654547613073,0.016,0.013436785843316913,0.170720573219998,0.18819592515002537,29.818131499572658,39.0,0,True
fitness at iteration,13,,,,,-151.3849882324258
0.8,1.05,0.8311511121979649,2,153.42450719951574,0,-153.42450719951574,0.016,0.013423384577296527,0.1453833895227654,0.17296037970860978,32.030431465007766,39.0,0,True
0.8,1.05,0.8291005681906947,2,153.47228676201917,0,-153.47228676201917,0.016,0.013422731653434855,0.14472665944849405,0.17254768743589105,32.09558252229648,39.0,0,True
0.8,1.05,0.8003835371798459,2,154.20133055227492,0,-154.20133055227492,0.016,0.013411546298028786,0.13566366852601605,0.16605342575133142,33.04326026953546,39.0,0,True
0.8,1.05,0.8287777466210948,2,153.47165707866966,0,-153.47165707866966,0.016,0.013422493730487888,0.14462772945166158,0.17248585080528367,32.10537804749913,39.0,0,True
0.8,1.05,0.9093271138641553,2,152.17068559513757,0,-152.17068559513757,0.016,0.013436794210572386,0.1712196507298015,0.18848237782599164,29.779677064762527,39.0,0,True
fitness at iteration,14,,,,,-151.3849882324258
0.8,1.05,0.8026889764038426,2,154.14389730880413,0,-154.14389730880413,0.016,0.013412668458544167,0.13637903948164665,0.16658504574884175,32.965024137977984,39.0,0,True
0.8,1.05,0.7683986730614204,2,155.29916006150188,0,-155.29916006150188,0.016,0.013397048657368953,0.12581272861266626,0.15856158076334778,34.19000733966865,39.0,0,True
0.8,1.05,0.9722963473732805,2,151.61036574680995,0,-151.61036574680995,0.016,0.01342610291813211,0.19321490260856483,0.20041265342396575,28.239440829292747,39.0,0,True
0.8,1.05,0.8191798831495631,2,153.70930520876368,0,-153.70930520876368,0.016,0.013419258816474195,0.1415678468568118,0.17040890840178435,32.41536252414528,39.0,0,True
0.8,1.05,0.6358806523833529,2,165.25042203393727,0,-170.77106979470105,0.016,0.013343301820333364,0.08794477226266308,0.1236538316882636,40.30290295189425,39.0,0.033407767997288375,False
fitness at iteration,15,,,,,-151.3849882324258
0.8,1.05,0.9302943868078808,2,151.94580008025542,0,-151.94580008025542,0.016,0.013435425749142759,0.1784307948998312,0.19255351753400524,29.24250967515779,39.0,0,True
0.8,1.05,0.9143857348091545,2,152.1042796363901,0,-152.1042796363901,0.016,0.013436524066902036,0.17295423118495065,0.18947033161194607,29.6472566306421,39.0,0,True
0.8,1.05,0.8718756837465659,2,152.6601297197409,0,-152.6601297197409,0.016,0.01343357673888633,0.15864363118091854,0.18110249391333175,30.804825055084628,39.0,0,True
0.8,1.05,0.7140270666679263,2,158.04202362055412,0,-158.04202362055412,0.016,0.01336986712938714,0.10969803376596383,0.145197710798622,36.39547507949221,39.0,0,True
0.8,1.05,0.7893743473220478,2,154.55087199689018,0,-154.55087199689018,0.016,0.013406898339026646,0.13223929187453187,0.1634809292243552,33.427090818159854,39.0,0,True
fitness at iteration,16,,,,,-151.3849882324258
0.8,1.05,0.7876327575412357,2,154.60465085612807,0,-154.60465085612807,0.016,0.0134060624384979,0.13170278266392632,0.16307623873382646,33.488574625685104,39.0,0,True
0.8,1.05,0.9554764346642409,2,151.7383917541992,0,-151.7383917541992,0.016,0.013431083176466735,0.18723372647607173,0.1972945256326706,28.630564087422407,39.0,0,True
0.8,1.05,0.814804795077261,2,153.804720193271,0,-153.804720193271,0.016,0.01341736874224691,0.14019127938726608,0.16939806627558956,32.558048531335864,39.0,0,True
0.8,1.05,0.8324225039667501,2,153.398467305758,0,-153.398467305758,0.016,0.0134238345401232,0.1457895315401992,0.17321526160864179,31.990386661351522,39.0,0,True
0.8,1.05,0.9768835036187474,2,151.58181256692498,0,-151.58181256692498,0.016,0.013424538401983727,0.1948564674094601,0.20126357257385719,28.135378699639357,39.0,0,True
fitness at iteration,17,,,,,-151.3849882324258
0.8,1.05,0.7910521036512864,2,154.50067816664045,0,-154.50067816664045,0.016,0.013407709838613524,0.13275650318841378,0.163870097565214,33.36818430348359,39.0,0,True
0.8,1.05,0.9851835581906,2,151.5269740156318,0,-151.5269740156318,0.016,0.013421315995720415,0.19784492753598415,0.20280794788841666,27.94932671792103,39.0,0,True
0.8,1.05,0.9159329315035042,2,152.09036646794146,0,-152.09036646794146,0.016,0.013436513545581985,0.1734823410294326,0.18976857357913535,29.607389475026526,39.0,0,True
0.8,1.05,0.8930675641155614,2,152.36835387435423,0,-152.36835387435423,0.016,0.013436278673878945,0.16571132888919132,0.18529009789999448,30.213993720853594,39.0,0,True
0.8,1.05,0.6629902969404672,2,162.1511195314009,0,-162.1511195314009,0.016,0.013348689953468957,0.09530226133166182,0.13190935450194766,38.830099796690334,39.0,0,True
fitness at iteration,18,,,,,-151.3849882324258
0.8,1.05,0.9775537276327361,2,151.57918624553278,0,-151.57918624553278,0.016,0.0134243240998876,0.19509572001518619,0.201387330336922,28.120336617644757,39.0,0,True
0.8,1.05,0.8660457663088128,2,152.75834927042337,0,-152.75834927042337,0.016,0.01343260998792675,0.15671562924233012,0.17993894614444372,30.973124390453027,39.0,0,True
0.8,1.05,0.9889634656569268,2,151.49842291761337,0,-151.49842291761337,0.016,0.013419645147418365,0.19921533371292002,0.20350349961184178,27.86541950914921,39.0,0,True
0.8,1.05,1.1054161537750877,2,150.72290021907702,0,-163.78257147680202,0.016,0.013325972028918108,0.24339082872126588,0.2239833656341742,25.563804326792532,39.0,0.08664689465729947,False
0.8,1.05,0.8502816954792312,2,153.02711828638112,0,-153.02711828638112,0.016,0.013428921807978382,0.15156005171787063,0.1768122653771719,31.439048058809735,39.0,0,True
fitness at iteration,19,,,,,-151.3849882324258
0.8,1.05,1.170376627310717,2,150.087624211898,0,-173.03072011900667,0.016,0.013233558864784339,0.26988189944005686,0.23409677239332657,24.470921792827873,39.0,0.15286467506952445,False
0.8,1.05,0.919502601698372,2,152.06030330731852,0,-152.06030330731852,0.016,0.013436463838054063,0.17470237816922693,0.19045662266850652,29.516008643313363,39.0,0,True
0.8,1.05,1.0240625019068714,2,151.2767564483239,0,-152.86892997235222,0.016,0.013400548817620333,0.21210935164964698,0.20990017223067373,27.11756346469291,39.0,0.010524905222781007,False
0.8,1.05,0.9398840260682755,2,151.87110981132764,0,-151.87110981132764,0.016,0.013434321617848117,0.18175699897811434,0.19441255004293428,29.00598937631431,39.0,0,True
0.8,1.05,0.9382054920606888,2,151.88180029232737,0,-151.88180029232737,0.016,0.013434517915785376,0.1811742989382358,0.19408846635690577,29.046925607255965,39.0,0,True
fitness at iteration,20,,,,,-151.3849882324258
0.8,1.05,1.0437712398864245,2,151.1557753399887,0,-155.45467051819415,0.016,0.013386494672870407,0.21950374624638727,0.21343365782002388,26.71959735960285,39.0,0.028440164912892703,False
0.8,1.05,0.9556346206351246,2,151.7423193848504,0,-151.7423193848504,0.016,0.013431129318480608,0.18728602259224206,0.19732158906954833,28.627101271253142,39.0,0,True
0.8,1.05,0.9438024588174042,2,151.8342144155931,0,-151.8342144155931,0.016,0.013433595141850111,0.18312857800724958,0.19513912729354224,28.910330195520196,39.0,0,True
0.8,1.05,0.8392062434354438,2,153.2461811161593,0,-153.2461811161593,0.016,0.013425835313434305,0.14797383823454205,0.17458425507343012,31.777783145124427,39.0,0,True
0.8,1.05,0.9094985866670977,2,152.16538403558718,0,-152.16538403558718,0.016,0.013436737643147192,0.17128024005473447,0.18851733429819814,29.774994283829603,39.0,0,True
fitness at iteration,21,,,,,-151.3849882324258
0.8,1.05,1.1259463574630184,2,150.5492029158644,0,-166.71702327784107,0.016,0.013300064648718744,0.2516096848525426,0.22720917609795666,25.205811699442158,39.0,0.10739226810129424,False
0.8,1.05,0.9187242572790496,2,152.0739337137501,0,-152.0739337137501,0.016,0.013436598481739635,0.17443149489350732,0.1903035543476355,29.53626671376179,39.0,0,True
0.8,1.05,0.9475828181779179,2,151.79951988824195,0,-151.79951988824195,0.016,0.01343281642913695,0.18445581238151146,0.19583753386635794,28.81880839044477,39.0,0,True
0.8,1.05,0.9398162747203685,2,151.8738770665782,0,-151.8738770665782,0.016,0.013434368379266842,0.18173189528325762,0.19439855607412887,29.007766813006292,39.0,0,True
0.8,1.05,0.8748028727462481,2,152.606490547528,0,-152.606490547528,0.016,0.013433906390234089,0.15961863982200575,0.18168996422188655,30.72086096576571,39.0,0,True
fitness at iteration,22,,,,,-151.3849882324258
0.8,1.05,0.804800821836779,2,154.07770145522437,0,-154.07770145522437,0.016,0.013413445558773147,0.137042969687385,0.1670763385152635,32.89287055702065,39.0,0,True
0.8,1.05,0.958695607911699,2,151.7119806966641,0,-151.7119806966641,0.016,0.013430237724510834,0.1883731206491452,0.1978906103628876,28.554575137015355,39.0,0,True
0.8,1.05,1.0533139016515238,2,151.08567449024935,0,-156.69270397372645,0.016,0.013378626631572665,0.22313344848994698,0.21514892979376804,26.53165265224751,39.0,0.03711158918537285,False
0.8,1.05,1.0707126713013617,2,150.97281040426685,0,-158.9453535533106,0.016,0.013363063843233528,0.22980586339004702,0.21827902651924852,26.19833674367112,39.0,0.05280780776151221,False
0.8,1.05,0.8026183005616155,2,154.14408667297448,0,-154.14408667297448,0.016,0.013412609262659492,0.13635786550164675,0.16656946559927108,32.96731991234514,39.0,0,True
fitness at iteration,23,,,,,-151.3849882324258
0.8,1.05,0.8292843184934553,2,153.45676956687842,0,-153.45676956687842,0.016,0.01342260914728995,0.144791446247963,0.17258892159822856,32.08905549222822,39.0,0,True
0.8,1.05,0.9092438073065251,2,152.16610099082632,0,-152.16610099082632,0.016,0.013436703973799619,0.17119474682794544,0.18846839665029366,29.781550589585724,39.0,0,True
0.8,1.05,1.0331206051509392,2,151.2140508055142,0,-154.04953130043302,0.016,0.013394274334373882,0.21549960196538787,0.21153305359047625,26.93242378297204,39.0,0.01875143533166582,False
0.8,1.05,0.872935756033134,2,152.64812203357292,0,-152.64812203357292,0.016,0.013433824171283745,0.15899204413265017,0.18131213480709837,30.77478524388798,39.0,0,True
0.8,1.05,1.0311916299519484,2,151.22689522450818,0,-153.79596358551717,0.016,0.013395645190479097,0.21477603677730295,0.21118833325164665,26.97155413488741,39.0,0.016988171033961795,False
fitness at iteration,24,,,,,-151.3849882324258
0.8,1.05,0.8075162744852604,2,154.01080314783698,0,-154.01080314783698,0.016,0.013414693985609058,0.1378900491346016,0.16770164910166974,32.8017009057521,39.0,0,True
0.8,1.05,0.9832924253683546,2,151.5398823286404,0,-151.5398823286404,0.016,0.01342209535329051,0.19716190963695196,0.20245550897273068,27.991470101494794,39.0,0,True
0.8,1.05,1.0386778286780545,2,151.1874569991965,0,-154.7866714492351,0.016,0.013390366592033071,0.21758176304368082,0.2125223905649043,26.82102873290495,39.0,0.023806303257403804,False
0.8,1.05,0.9463552165877434,2,151.81476989798585,0,-151.81476989798585,0.016,0.013433145365240925,0.18402165894544895,0.19560898622026235,28.848665160670755,39.0,0,True
0.8,1.05,1.025267388475447,2,151.26805431143634,0,-153.02493757943523,0.016,0.013399737884539945,0.21255922305964914,0.21011882511955204,27.092731241746247,39.0,0.01161437076715317,False
fitness at iteration,25,,,,,-151.3849882324258
0.8,1.05,0.8132699093784708,2,153.8579121333465,0,-153.8579121333465,0.016,0.01341699383757264,0.13969991308780155,0.169035804759237,32.60963363216743,39.0,0,True
0.8,1.05,0.7352242002739704,2,156.81668908394906,0,-156.81668908394906,0.016,0.013380507186642854,0.11588455180800784,0.15069523084696582,35.49357026478231,39.0,0,True
0.8,1.05,0.8856608721576102,2,152.45945076295246,0,-152.45945076295246,0.016,0.013435489958979823,0.1632304263557755,0.18383632301379585,30.416869923631545,39.0,0,True
0.8,1.05,1.129547347506966,2,150.51541932827107,0,-167.22637880788216,0.016,0.013295194501747805,0.25306651105108685,0.2277775330682548,25.144224716297362,39.0,0.11102490066592334,False
0.8,1.05,0.9423997806850019,2,151.83698595081484,0,-151.83698595081484,0.016,0.013433694416981883,0.18264407196761484,0.19488444470535912,28.94391602699164,39.0,0,True
fitness at iteration,26,,,,,-151.3849882324258
0.8,1.05,0.8176577981088446,2,153.73298132770634,0,-153.73298132770634,0.016,0.013418461855069707,0.14109307064157112,0.17006096524165432,32.464269562209395,39.0,0,True
0.8,1.05,0.8927359946204938,2,152.36649828028231,0,-152.36649828028231,0.016,0.013436153236619033,0.16560346566670905,0.18522731059766406,30.222674240022595,39.0,0,True
0.8,1.05,0.952263712465296,2,151.76591170530733,0,-151.76591170530733,0.016,0.01343188025878951,0.18609899687222597,0.19669988514326636,28.706958558001432,39.0,0,True
0.8,1.05,0.7967151667752898,2,154.32563128539405,0,-154.32563128539405,0.016,0.013410216011133775,0.1345133502272309,0.16519023311813305,33.1706079897251,39.0,0,True
0.8,1.05,0.8025360482942652,2,154.15684493494643,0,-154.15684493494643,0.016,0.013412742445570409,0.13632694814644583,0.16654609727286473,32.97076417352352,39.0,0,True
fitness at iteration,27,,,,,-151.3849882324258
0.8,1.05,1.0569776840837386,2,151.07494342198,0,-157.1792196002501,0.016,0.013375721611764115,0.22452054225845255,0.2158009710509723,26.46120610533546,39.0,0.040405616179644985,False
0.8,1.05,0.868790645473051,2,152.70612374665674,0,-152.70612374665674,0.016,0.013432994786271166,0.15762534158558833,0.18048863701326942,30.89328112128743,39.0,0,True
0.8,1.05,0.8638658846067461,2,152.78612849116217,0,-152.78612849116217,0.016,0.013432044202378337,0.15600287273910626,0.17950846160265754,31.03607583160073,39.0,0,True
0.8,1.05,0.9795924306749534,2,151.56685641447282,0,-151.56685641447282,0.016,0.013423583131958948,0.19582743348089499,0.2017658515097018,28.074474193958483,39.0,0,True
0.8,1.05,0.9253111677411525,2,151.9922165099894,0,-151.9922165099894,0.016,0.013435892045008635,0.17670873924477354,0.1915867253926054,29.36768699183925,39.0,0,True
fitness at iteration,28,,,,,-151.3849882324258
0.8,1.05,0.8150123392636293,2,153.80155975877483,0,-153.80155975877483,0.016,0.013417483411684954,0.14025571477012916,0.16944535715485814,32.55133206954496,39.0,0,True
0.8,1.05,1.0471541526845083,2,151.13234873990527,0,-155.8954378518064,0.016,0.01338379403916912,0.22078632438258466,0.2140406174381452,26.652651687483953,39.0,0.03151601329307919,False
0.8,1.05,0.8490433171531131,2,153.05423939368976,0,-153.05423939368976,0.016,0.013428660184510019,0.15115540937921054,0.17656564143833461,31.476677081022604,39.0,0,True
0.8,1.05,0.7735633942135005,2,155.10888828064876,0,-155.10888828064876,0.016,0.013399660453006718,0.1273809237757814,0.1597733500387597,33.99847356062623,39.0,0,True
0.8,1.05,0.8679969856053624,2,152.72411590405673,0,-152.72411590405673,0.016,0.013432936284249247,0.15736038433468105,0.18032846515752773,30.91648412118262,39.0,0,True
fitness at iteration,29,,,,,-151.3849882324258
Best Solution
0.8,1.05,1.007657139548814,2,,,-151.3849882324258
