D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.7334664357200973,0.7646342005317528,2,92.8361258233255,0,-92.8361258233255,0.016,0.012198233926466105,0.17147129468582814,0.19101041320092152,29.517300621927003,39.0,0,True
0.5015181074840368,0.5104364555999582,0.5329799957430829,2,127.25697320079387,0,-412.59567216282613,0.016,0.014739045794210284,0.16559346121728108,0.059436215648978996,56.79002168117678,39.0,2.2422244674310097,False
0.7462575261110673,0.5499769630948835,0.6529007392849395,2,92.1123569205618,0,-109.17679247872758,0.016,0.012285929745327771,0.18080201024019416,0.15254248564267703,35.246178594408185,39.0,0.18525674652839746,False
0.6901539022118629,0.7329752614905894,0.5437516473100856,2,106.08445716593633,0,-116.70103346313203,0.016,0.012818812461448727,0.105055334954012,0.11096563504882466,42.90298905845354,39.0,0.1000766425244498,False
0.6781064523938669,0.47793046263045136,0.6951544146488646,2,98.66672063991038,0,-161.88861077433015,0.016,0.012888910980693856,0.2345968749440585,0.14298043705722935,36.8396640748441,39.0,0.6407620494974342,False
fitness at iteration,0,,,,,-92.84200128490201
0.8,0.6606008138302816,0.7596205949457416,2,91.5832222667288,0,-91.5832222667288,0.016,0.012136828795092848,0.18660510376617287,0.18888000438308009,29.800078190371906,39.0,0,True
0.8,0.5737281873087099,0.6719220313072101,2,87.87846613523887,0,-91.187377959672,0.016,0.011916299175789943,0.17577978841451394,0.1694012760217311,32.62475242622628,39.0,0.03765327241079689,False
0.7320742359842766,0.6412566844879906,0.5916801992190776,2,96.31548742903568,0,-96.31548742903568,0.016,0.012406408644097679,0.13486115316062466,0.13498343866213602,38.28958861266935,39.0,0,True
0.7651418535160671,0.4916704814271965,0.7641814381703528,2,91.15747680434254,0,-127.89162664281774,0.016,0.01223606152425505,0.250360061745937,0.17844945850190802,31.26416961898382,39.0,0.4029746228860655,False
0.5819601214959446,0.7917559516369695,0.738418789333282,2,121.59158344950535,0,-162.43045605121006,0.016,0.014395950893801022,0.17282154682608017,0.12997929178694323,39.2441761294185,39.0,0.33586923899765064,False
fitness at iteration,1,,,,,-91.1921134371689
0.8,0.7337358256780269,0.8878941392169342,2,95.11282165227134,0,-96.19793552935288,0.016,0.01231843442579142,0.2185423254599047,0.21607716538363825,26.514210626911687,39.0,0.011408702404484272,False
0.8,0.7031503567252302,0.6199061899252434,2,91.54600239720882,0,-91.54600239720882,0.016,0.011972951521946227,0.12678782182019097,0.15703604926969109,34.49920659748196,39.0,0,True
0.8,0.5922436713868275,0.6422455366411864,2,88.0679659813753,0,-88.0679659813753,0.016,0.011888304290697607,0.15906914338291422,0.16248545001774067,33.643529764738624,39.0,0,True
0.8,0.662279740640526,0.6995852393382089,2,90.61957790987212,0,-90.61957790987212,0.016,0.0120523962067773,0.16337400804991226,0.17625419761676858,31.593316954330664,39.0,0,True
0.8,0.7681759824854882,0.9678651626308366,2,96.74516782562812,0,-101.26515360474073,0.016,0.012368117249568482,0.24215555434283287,0.23134690375573203,24.848463047958386,39.0,0.04672053272220653,False
fitness at iteration,2,,,,,-88.07264342102741
0.8,0.6223111350693613,0.7267745940409098,2,90.13997902196928,0,-91.3074310012921,0.016,0.012054994732506395,0.18385904874369013,0.1815082366792351,30.817869232891237,39.0,0.01295154483049402,False
0.8,0.8566909036094668,0.5424169068511877,2,101.5000159993583,0,-101.5000159993583,0.016,0.012078323987067336,0.08134136542737416,0.13285854097761224,38.69926434844644,39.0,0,True
0.8,0.6413982209611416,0.6015777239840779,2,89.62721287335486,0,-89.62721287335486,0.016,0.011878518597716263,0.13266630682219402,0.15255918020929418,35.24123561625409,39.0,0,True
0.8,0.6378348181101623,0.6601769746621161,2,89.57134373200772,0,-89.57134373200772,0.016,0.011967143172892762,0.15451049576794762,0.16708054881841028,32.95873216626015,39.0,0,True
0.8,0.5623704727404205,0.8808642735709766,2,93.17783197866966,0,-120.02804434926361,0.016,0.012184585729891166,0.26989557405836356,0.20952007164441552,27.24135678652999,39.0,0.28816094773207984,False
fitness at iteration,3,,,,,-88.07264342102741
0.8,0.6127376035062368,0.7664621663673528,2,90.78947755167073,0,-97.06911850531633,0.016,0.01210217295007174,0.20255081231505856,0.18944730013947245,29.724071237341093,39.0,0.06916705683289873,False
0.8,0.495361900966391,0.6854851074674726,2,85.75988093039093,0,-103.99676330788095,0.016,0.01184212239672633,0.20797127594422063,0.17150141306913388,32.33028449317947,39.0,0.21265050953478376,False
0.8,0.7528887456356508,0.5145165228948039,2,98.09263995569776,0,-100.46080094732717,0.016,0.011926150513332014,0.08635280529050665,0.12594097367438628,39.94154137063963,39.0,0.024142086426657088,False
0.8,0.7656452731000538,0.7957082641891223,2,93.62880020542498,0,-93.62880020542498,0.016,0.012252358550451812,0.17608555805913886,0.19806566004691123,28.60898177974658,39.0,0,True
0.8,0.5311098150620066,0.6646357908249335,2,86.47954698641462,0,-96.1963915714807,0.016,0.011853498192945238,0.18604372004887018,0.16725135284870216,32.93380715785545,39.0,0.1123600310555805,False
fitness at iteration,4,,,,,-88.07264342102741
0.8,0.6354430092988403,0.6511202806131139,2,89.43541063559573,0,-89.43541063559573,0.016,0.011950169159441394,0.15173788584250042,0.16484635139882692,33.28756370575576,39.0,0,True
0.8,0.5666273669316645,0.6004654897288135,2,87.00847378714454,0,-87.00847378714454,0.016,0.011788647198371896,0.14986607932750134,0.15237453127050454,35.2727841688989,39.0,0,True
0.8,0.699510677776228,0.6286595149384915,2,91.34515135669632,0,-91.34515135669632,0.016,0.011981619556397372,0.1304112778511157,0.15929631539091266,34.13767518087286,39.0,0,True
0.8,0.6830013898462092,0.738461536505868,2,91.62210607053407,0,-91.62210607053407,0.016,0.01212683834821438,0.1730384421447886,0.1847504183018487,30.36102341151004,39.0,0,True
0.8,0.6842046381949118,0.5329829243297288,2,93.12947769953324,0,-93.12947769953324,0.016,0.011840725075699868,0.10204806009983618,0.1332815150936092,38.616183835074004,39.0,0,True
fitness at iteration,5,,,,,-87.01287920506891
0.8,0.8389052342330383,0.5143896592021328,2,103.54677908106476,0,-107.20058865497454,0.016,0.012057385652662256,0.07585114512573399,0.12355094361586427,40.376175817800394,39.0,0.035286559430779345,False
0.8,0.6638016866561902,0.6350321885805649,2,90.22976677758633,0,-90.22976677758633,0.016,0.01195458538702671,0.13969392225388674,0.16092845084873075,33.883250247092086,39.0,0,True
0.8,0.7374604602397375,0.5,2,98.47648506684497,0,-102.97647292763654,0.016,0.011899087142172268,0.08429765843593096,0.12138235796261831,40.78214653428931,39.0,0.045696064981777196,False
0.8,0.6887031867240713,0.6559073252617237,2,90.96573916377166,0,-90.96573916377166,0.016,0.012011456856057718,0.1418795620817486,0.16622786124184857,33.08392527125009,39.0,0,True
0.8,0.5635931369828827,0.5503368588432028,2,87.23007113166052,0,-87.23007113166052,0.016,0.011704995159747449,0.13197247905497075,0.13932015404519546,37.48262609440982,39.0,0,True
fitness at iteration,6,,,,,-87.01287920506891
0.8,0.7128834169752143,0.6430182922890993,2,91.6643386353561,0,-91.6643386353561,0.016,0.012015722654492281,0.1327494893761737,0.16297079349595245,33.56982193419261,39.0,0,True
0.8,0.509229341920626,0.5220251499434538,2,85.50749655773733,0,-87.53149991561843,0.016,0.011593258762053691,0.1355130503068548,0.13237956271527695,38.79361296985963,39.0,0.023670478488566724,False
0.8,0.6139541908828021,0.6162354731336603,2,88.6371811244904,0,-88.6371811244904,0.016,0.011870264537505728,0.14398992578651373,0.15623159224587269,34.63060189319094,39.0,0,True
0.8,0.5756633276426752,0.5972414797480545,2,87.32758460756169,0,-87.32758460756169,0.016,0.011794311274027327,0.14630513079577104,0.15160248057479794,35.40560423765658,39.0,0,True
0.8,0.7836087398191374,0.6332828405005755,2,93.81147153801979,0,-93.81147153801979,0.016,0.012067965452318863,0.11756783835010882,0.1602552609223822,33.98763487508696,39.0,0,True
fitness at iteration,7,,,,,-87.01287920506891
0.8,0.6187242914199641,0.5998859018464889,2,88.83363298314687,0,-88.83363298314687,0.016,0.011849549178215143,0.13699640762758328,0.1521988218404392,35.302882969281995,39.0,0,True
0.8,0.6248224933595973,0.5249551811400912,2,90.60368194619407,0,-90.60368194619407,0.016,0.011751599352355119,0.1099981824968826,0.1319085107297203,38.886595123326394,39.0,0,True
0.8,0.605234908445824,0.6364837094919418,2,88.42861201095252,0,-88.42861201095252,0.016,0.011893490379275963,0.1535771105806289,0.16115151085450907,33.84859771053335,39.0,0,True
0.8,0.7134996371708988,0.5180613663371241,2,95.54134877744656,0,-96.92155654553365,0.016,0.011869734516466876,0.0929338909770745,0.1280839770435211,39.56340112050106,39.0,0.014446182576950314,False
0.8,0.4105047168244427,0.5730951808493862,2,81.34384309306705,0,-107.85274412531166,0.016,0.011542014736661974,0.19256723819738167,0.1452365383544924,36.449009780805504,39.0,0.3258870004692951,False
fitness at iteration,8,,,,,-87.01287920506891
0.8,0.6789384025616573,0.5,2,94.88056567131878,0,-98.5556022026312,0.016,0.011808008226937183,0.09278492502139056,0.12282711405746058,40.51059833704713,39.0,0.0387332906935161,False
0.8,0.5680474647109787,0.517486855539458,2,88.20577336098961,0,-88.53178780147405,0.016,0.011665382221131174,0.11920453084472246,0.13052357274392234,39.14414660961996,39.0,0.0036960669133322835,False
0.8,0.558510397790952,0.5,2,88.41199949479604,0,-90.84904588988904,0.016,0.011631805792855322,0.11523519573000893,0.1251987904335595,40.07502160285632,39.0,0.027564656483495317,False
0.8,0.5588496077674511,0.5242471816725314,2,87.59095714626868,0,-87.59095714626868,0.016,0.011661853970467448,0.12369644118292959,0.13249977400662483,38.76998271174845,39.0,0,True
0.8,0.4132011091974678,0.5,2,82.15488516777165,0,-103.99306146391287,0.016,0.01144148402570423,0.15814648103912352,0.12691262876033932,39.76876723224864,39.0,0.2658171361513637,False
fitness at iteration,9,,,,,-87.01287920506891
0.8,0.8041742746502233,0.6978374419871562,2,93.57502074604012,0,-93.57502074604012,0.016,0.012162511700605689,0.13504522442613281,0.17669052953394426,31.527108822020125,39.0,0,True
0.8,0.4003453969870044,0.5,2,81.66569661427758,0,-106.61510678879802,0.016,0.011425601634655195,0.16336479796143982,0.12701001773153606,39.751571992993746,39.0,0.3055066105951582,False
0.8,0.6508232958833399,0.5397430659405001,2,91.2638778829449,0,-91.2638778829449,0.016,0.011803711634200777,0.10997624307398073,0.13561419499643423,38.16730342885361,39.0,0,True
0.8,0.3846895820538293,0.5,2,81.09458663640504,0,-110.08857370488583,0.016,0.011406747650381719,0.17015904468469983,0.1271074473246812,39.73439161708434,39.0,0.357532953444574,False
0.8,0.6014013445513158,0.6260321374696736,2,88.25838899692472,0,-88.25838899692472,0.016,0.011872134679830086,0.15061227770242883,0.15859088947594224,34.249305477627374,39.0,0,True
fitness at iteration,10,,,,,-87.01287920506891
0.8,0.4796242877698442,0.5325920695852759,2,84.11050898585118,0,-92.31386032623833,0.016,0.011569812768317011,0.148442630974118,0.13525146930599294,38.23608923447871,39.0,0.09753063486712574,False
0.8,0.5233787041080672,0.5276019793534685,2,85.97534419477418,0,-86.03375819227912,0.016,0.011619470710343974,0.1337869774092516,0.13369614059904147,38.53525386708869,39.0,0.0006794273178202966,False
0.8,0.43417063541636663,0.5648845081256451,2,82.18583017658835,0,-102.37262341418051,0.016,0.011560572696464379,0.17853531756227403,0.14333005055787046,36.774620934847796,39.0,0.2456237674331191,False
0.8,0.39419499051932594,0.678471689706861,2,82.13133623808143,0,-123.8336698759295,0.016,0.011683188885097567,0.253572827623781,0.1681794231510374,32.79934082665225,39.0,0.5077517978882239,False
0.8,0.5496816322387803,0.6455084273982131,2,86.77535177178942,0,-91.73134134990427,0.016,0.011844011814296711,0.17229754646769935,0.16298878860955898,33.567098216388615,39.0,0.05711287222607423,False
fitness at iteration,11,,,,,-86.03773248933423
0.8,0.5229330486184601,0.5850149316091591,2,85.43576050250994,0,-89.83609426636859,0.016,0.011708732943844455,0.15610725159897154,0.14846083714157796,35.91427453596292,39.0,0.051504589389467545,False
0.8,0.5173428743019405,0.5752031300716132,2,85.23722292633707,0,-89.86751827225453,0.016,0.011685423382806391,0.1538795116629208,0.14595108991073305,36.32898538084221,39.0,0.0543224566328141,False
0.8,0.6136130855097168,0.5417879888454171,2,89.52608139043973,0,-89.52608139043973,0.016,0.01175751365153938,0.1178361789297444,0.13660323724674828,37.981591509484126,39.0,0,True
0.8,0.4434860011179752,0.6333044917797195,2,83.04937354766967,0,-107.34821316872501,0.016,0.011684741857789437,0.2058343666435738,0.15924266179877572,34.14612789014513,39.0,0.29258305731960754,False
0.8,0.6386992331775568,0.5069152396158079,2,92.16967921324775,0,-94.39029117913462,0.016,0.011752955406618068,0.10161473675719299,0.12595174751703572,39.939613410926796,39.0,0.024092651562225544,False
fitness at iteration,12,,,,,-86.03773248933423
0.8,0.4271495565677843,0.5,2,82.68753282180273,0,-101.33318417582421,0.016,0.011458664447055955,0.15283653518019813,0.12680446643768636,39.78789050943287,39.0,0.22549531613434556,False
0.8,0.6801843758194749,0.6204524443297388,2,90.7998930597753,0,-90.7998930597753,0.016,0.01194974455831699,0.13132421895043053,0.1572309230402887,34.46759022885972,39.0,0,True
0.8,0.5713857440553404,0.5266912692811828,2,88.07427568502824,0,-88.07427568502824,0.016,0.011681674546990628,0.12168424848249286,0.13301475557704165,38.66851906879766,39.0,0,True
